com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.11
com.google.guava:guava:jar:19.0,org.opensourcebim:pluginbase:jar:1.5.10
com.google.guava:guava:jar:19.0,org.opensourcebim:buildingsmartlibrary:jar:1.0.11
com.google.guava:guava:jar:19.0,org.opensourcebim:PluginBase:jar:1.5.9
com.google.guava:guava:jar:19.0,org.opensourcebim:PluginBase:jar:1.5.8
com.google.guava:guava:jar:19.0,org.nuiton:nuiton-version:jar:1.0-rc-1
com.google.guava:guava:jar:19.0,org.nuiton:nuiton-utils:jar:3.0-rc-11
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-select:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-runtime:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-common:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-select:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-runtime:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-common:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-select:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-runtime:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-common:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-number:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-number:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-number:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-gis:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-validator:jar:2.28.2
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-gis:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-validator:jar:2.28.1
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-gis:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-validator:jar:2.28
com.google.guava:guava:jar:19.0,org.nuiton.jaxx:jaxx-widgets-datetime:jar:2.28.2
